timestamp,Close,signal,returns,cumulative
2018-02-17,12300000.0,1,0.07311114988658174,1.079783393501805
2018-02-18,11966000.0,1,-0.027154471544715397,1.0504624460685041
2018-02-19,12649000.0,1,0.0570783887681765,1.110421149951572
2018-02-20,13548000.0,1,0.07107281208000638,1.1893419036717445
2018-02-21,12815000.0,1,-0.054103926778860334,1.1249938364004581
2018-02-22,11763000.0,1,-0.0820912992586812,1.0326416307123363
2018-02-23,12065000.0,1,0.02567372268979007,1.0591533855771773
2018-02-24,11553000.0,1,-0.04243680066307498,1.0142063044818177
2018-02-25,11230000.0,1,-0.027958106119622572,0.9858510169939247
2018-02-26,11773000.0,1,0.04835262689225295,1.03351950338998
2018-02-27,11951000.0,1,0.015119340864690356,1.0491456370520387
2018-02-28,11860000.0,1,-0.00761442557108194,1.0411569956854805
2018-03-01,12214000.0,1,0.029848229342327226,1.072233688474069
2018-03-02,12465000.0,1,0.02055018830849842,1.094268292682927
2018-03-03,12831000.0,1,0.029362214199759373,1.126398432684688
2018-03-04,12592000.0,1,-0.01862676330761437,1.1054172756890026
2018-03-05,12746000.0,1,0.01222998729351965,1.1189365149247161
2018-03-06,12023000.0,0,-0.0597236780166327,1.0521095107862992
2018-03-07,11200000.0,0,0.0,1.0521095107862992
2018-03-08,10517000.0,0,0.0,1.0521095107862992
2018-03-09,10418000.0,0,0.0,1.0521095107862992
2018-03-10,9863000.0,0,0.0,1.0521095107862992
2018-03-11,10520000.0,0,0.0,1.0521095107862992
2018-03-12,10213000.0,0,0.0,1.0521095107862992
2018-03-13,10168000.0,0,0.0,1.0521095107862992
2018-03-14,9153000.0,0,0.0,1.0521095107862992
2018-03-15,9115000.0,0,0.0,1.0521095107862992
2018-03-16,9095000.0,0,0.0,1.0521095107862992
2018-03-17,8667000.0,0,0.0,1.0521095107862992
2018-03-18,9018000.0,0,0.0,1.0521095107862992
2018-03-19,9718000.0,0,0.0,1.0521095107862992
2018-03-20,9829000.0,0,0.0,1.0521095107862992
2018-03-21,9919000.0,0,0.0,1.0521095107862992
2018-03-22,9783000.0,0,0.0,1.0521095107862992
2018-03-23,9847000.0,0,0.0,1.0521095107862992
2018-03-24,9580000.0,0,0.0,1.0521095107862992
2018-03-25,9477000.0,0,0.0,1.0521095107862992
2018-03-26,9052000.0,0,0.0,1.0521095107862992
2018-03-27,8651000.0,0,0.0,1.0521095107862992
2018-03-28,8730000.0,0,0.0,1.0521095107862992
2018-03-29,7915000.0,0,0.0,1.0521095107862992
2018-03-30,7602000.0,0,0.0,1.0521095107862992
2018-03-31,7697000.0,0,0.0,1.0521095107862992
2018-04-01,7482000.0,0,0.0,1.0521095107862992
2018-04-02,7710000.0,0,0.0,1.0521095107862992
2018-04-03,8092000.0,0,0.0,1.0521095107862992
2018-04-04,7492000.0,0,0.0,1.0521095107862992
2018-04-05,7408000.0,0,0.0,1.0521095107862992
2018-04-06,7280000.0,0,0.0,1.0521095107862992
2018-04-07,7533000.0,0,0.0,1.0521095107862992
2018-04-08,7622000.0,0,0.0,1.0521095107862992
2018-04-09,7450000.0,0,0.0,1.0521095107862992
2018-04-10,7428000.0,0,0.0,1.0521095107862992
2018-04-11,7429000.0,0,0.0,1.0521095107862992
2018-04-12,8121000.0,1,-0.003,1.0489531822539404
2018-04-13,8375000.0,1,0.03127693633788953,1.0817612241567236
2018-04-14,8350000.0,1,-0.0029850746268657025,1.0785320861741663
2018-04-15,8663000.0,1,0.03748502994011971,1.1189608937157847
2018-04-16,8663000.0,1,0.0,1.1189608937157847
2018-04-17,8450000.0,1,-0.024587325406902893,1.0914486381043957
2018-04-18,8652000.0,1,0.023905325443786873,1.1175400730034593
2018-04-19,8994000.0,1,0.03952843273231621,1.1617146806048442
2018-04-20,9552000.0,1,0.062041360907271415,1.233789040375525
2018-04-21,9735000.0,1,0.019158291457286536,1.257426330407845
2018-04-22,9602000.0,1,-0.01366204417051875,1.2402473163406398
2018-04-23,9760000.0,1,0.016454905228077576,1.2606554683904025
2018-04-24,10505000.0,1,0.07633196721311486,1.3568837802706126
2018-04-25,9829000.0,1,-0.06435030937648734,1.269567889222261
2018-04-26,10130000.0,1,0.030623664665784922,1.308446710532252
2018-04-27,9819000.0,1,-0.030700888450148067,1.2682762340292382
2018-04-28,10043000.0,1,0.022812913738669893,1.2972093103529523
2018-04-29,10187000.0,1,0.014338345116001294,1.315809145132483
2018-04-30,10138000.0,1,-0.004810052027093392,1.3094800346866704
2018-05-01,9896000.0,1,-0.023870585914381515,1.278221979015515
2018-05-02,10032000.0,1,0.013742926434923142,1.295788489640627
2018-05-03,10683000.0,1,0.06489234449760772,1.3798752427064214
2018-05-04,10645000.0,1,-0.0035570532621922446,1.3749669529729343
2018-05-05,10820000.0,1,0.016439643024894313,1.3975709188508358
2018-05-06,10684000.0,1,-0.012569316081330828,1.3800044082257237
2018-05-07,10422000.0,1,-0.024522650692624492,1.3461630421685222
2018-05-08,10233000.0,0,-0.02113471502590669,1.3177122698938828
2018-05-09,10405000.0,0,0.0,1.3177122698938828
2018-05-10,9976000.0,0,0.0,1.3177122698938828
2018-05-11,9256000.0,0,0.0,1.3177122698938828
2018-05-12,9481000.0,0,0.0,1.3177122698938828
2018-05-13,9803000.0,0,0.0,1.3177122698938828
2018-05-14,9797000.0,0,0.0,1.3177122698938828
2018-05-15,9500000.0,0,0.0,1.3177122698938828
2018-05-16,9297000.0,0,0.0,1.3177122698938828
2018-05-17,9090000.0,0,0.0,1.3177122698938828
2018-05-18,9165000.0,0,0.0,1.3177122698938828
2018-05-19,9112000.0,0,0.0,1.3177122698938828
2018-05-20,9370000.0,0,0.0,1.3177122698938828
2018-05-21,9345000.0,0,0.0,1.3177122698938828
2018-05-22,8940000.0,0,0.0,1.3177122698938828
2018-05-23,8483000.0,0,0.0,1.3177122698938828
2018-05-24,8415000.0,0,0.0,1.3177122698938828
2018-05-25,8317000.0,0,0.0,1.3177122698938828
2018-05-26,8162000.0,0,0.0,1.3177122698938828
2018-05-27,8182000.0,0,0.0,1.3177122698938828
2018-05-28,7903000.0,0,0.0,1.3177122698938828
2018-05-29,8299000.0,0,0.0,1.3177122698938828
2018-05-30,8207000.0,0,0.0,1.3177122698938828
2018-05-31,8282000.0,0,0.0,1.3177122698938828
2018-06-01,8282000.0,0,0.0,1.3177122698938828
2018-06-02,8339000.0,0,0.0,1.3177122698938828
2018-06-03,8419000.0,0,0.0,1.3177122698938828
2018-06-04,8248000.0,0,0.0,1.3177122698938828
2018-06-05,8360000.0,0,0.0,1.3177122698938828
2018-06-06,8359000.0,0,0.0,1.3177122698938828
2018-06-07,8375000.0,0,0.0,1.3177122698938828
2018-06-08,8341000.0,1,-0.003,1.3137591330842011
2018-06-09,8233000.0,1,-0.012948087759261484,1.2967484645344955
2018-06-10,7576000.0,0,-0.08280080165188874,1.1893766521301834
2018-06-11,7635000.0,0,0.0,1.1893766521301834
2018-06-12,7350000.0,0,0.0,1.1893766521301834
2018-06-13,7040000.0,0,0.0,1.1893766521301834
2018-06-14,7355000.0,0,0.0,1.1893766521301834
2018-06-15,7180000.0,0,0.0,1.1893766521301834
2018-06-16,7277000.0,0,0.0,1.1893766521301834
2018-06-17,7218000.0,0,0.0,1.1893766521301834
2018-06-18,7461000.0,0,0.0,1.1893766521301834
2018-06-19,7553000.0,0,0.0,1.1893766521301834
2018-06-20,7538000.0,0,0.0,1.1893766521301834
2018-06-21,7511000.0,0,0.0,1.1893766521301834
2018-06-22,6962000.0,0,0.0,1.1893766521301834
2018-06-23,7030000.0,0,0.0,1.1893766521301834
2018-06-24,6992000.0,0,0.0,1.1893766521301834
2018-06-25,7036000.0,0,0.0,1.1893766521301834
2018-06-26,6900000.0,0,0.0,1.1893766521301834
2018-06-27,6925000.0,0,0.0,1.1893766521301834
2018-06-28,6682000.0,0,0.0,1.1893766521301834
2018-06-29,6958000.0,0,0.0,1.1893766521301834
2018-06-30,7164000.0,0,0.0,1.1893766521301834
2018-07-01,7109000.0,0,0.0,1.1893766521301834
2018-07-02,7297000.0,0,0.0,1.1893766521301834
2018-07-03,7298000.0,0,0.0,1.1893766521301834
2018-07-04,7329000.0,0,0.0,1.1893766521301834
2018-07-05,7377000.0,0,0.0,1.1893766521301834
2018-07-06,7480000.0,1,-0.003,1.1858085221737928
2018-07-07,7550000.0,1,0.009358288770053402,1.1969056607502855
2018-07-08,7516000.0,1,-0.0045033112582781865,1.1915156220131318
2018-07-09,7474000.0,1,-0.0055880787653006525,1.184857338867236
2018-07-10,7140000.0,1,-0.04468825260904474,1.1319081348022566
2018-07-11,7226000.0,1,0.012044817927170826,1.1455417621962334
2018-07-12,7090000.0,1,-0.01882092443952399,1.123981607247619
2018-07-13,7054000.0,1,-0.005077574047954836,1.1182745074082798
2018-07-14,7109000.0,0,0.004796994612985442,1.1236388641961563
2018-07-15,7178000.0,1,-0.003,1.120267947603568
2018-07-16,7454000.0,1,0.03845082195597649,1.1633431709998598
2018-07-17,8080000.0,1,0.08398175476254366,1.2610427718914499
2018-07-18,8302000.0,1,0.02747524752475239,1.2956902341884673
2018-07-19,8443000.0,1,0.01698385931100943,1.317696054836573
2018-07-20,8351000.0,1,-0.010896600734336181,1.3033376470378089
2018-07-21,8367000.0,1,0.0019159382109927847,1.305834761437594
2018-07-22,8349000.0,1,-0.002151308712800337,1.3030255077378359
2018-07-23,8752000.0,1,0.04826925380285063,1.3659215766824218
2018-07-24,9452000.0,1,0.07998171846435098,1.4751703316730176
2018-07-25,9158000.0,1,-0.03110452814219211,1.4292858545769673
2018-07-26,8950000.0,1,-0.022712382616291715,1.3968233673797619
2018-07-27,9122000.0,1,0.019217877094972025,1.423667347177451
2018-07-28,9225000.0,1,0.01129138346853753,1.4397425211260673
2018-07-29,9238000.0,1,0.001409214092140898,1.4417714265758925
2018-07-30,9270000.0,1,0.0034639532366314008,1.4467656553754629
2018-07-31,8800000.0,1,-0.05070118662351675,1.373412919881777
2018-08-01,8726000.0,0,-0.01140909090909092,1.357743527023126
2018-08-02,8731000.0,0,0.0,1.357743527023126
2018-08-03,8508000.0,0,0.0,1.357743527023126
2018-08-04,8074000.0,0,0.0,1.357743527023126
2018-08-05,8077000.0,0,0.0,1.357743527023126
2018-08-06,7982000.0,0,0.0,1.357743527023126
2018-08-07,7760000.0,0,0.0,1.357743527023126
2018-08-08,7308000.0,0,0.0,1.357743527023126
2018-08-09,7543000.0,0,0.0,1.357743527023126
2018-08-10,7230000.0,0,0.0,1.357743527023126
2018-08-11,7325000.0,0,0.0,1.357743527023126
2018-08-12,7395000.0,0,0.0,1.357743527023126
2018-08-13,7387000.0,0,0.0,1.357743527023126
2018-08-14,7233000.0,0,0.0,1.357743527023126
2018-08-15,7332000.0,0,0.0,1.357743527023126
2018-08-16,7337000.0,0,0.0,1.357743527023126
2018-08-17,7496000.0,0,0.0,1.357743527023126
2018-08-18,7391000.0,0,0.0,1.357743527023126
2018-08-19,7431000.0,0,0.0,1.357743527023126
2018-08-20,7255000.0,0,0.0,1.357743527023126
2018-08-21,7375000.0,0,0.0,1.357743527023126
2018-08-22,7289000.0,0,0.0,1.357743527023126
2018-08-23,7439000.0,0,0.0,1.357743527023126
2018-08-24,7561000.0,1,-0.003,1.3536702964420566
2018-08-25,7604000.0,1,0.005687078428779246,1.3613687255846314
2018-08-26,7547000.0,1,-0.007496054708048372,1.3511638311398229
2018-08-27,7688000.0,1,0.018682920365708178,1.3764075173980332
2018-08-28,7839000.0,1,0.01964099895941729,1.4034415360149821
2018-08-29,7825000.0,1,-0.0017859420844495988,1.4009350707127484
2018-08-30,7856000.0,1,0.00396166134185294,1.4064851010248371
2018-08-31,7865000.0,1,0.0011456211812628236,1.4080964001477019
2018-09-01,8001000.0,1,0.01729179910998102,1.4324449202265435
2018-09-02,8113000.0,1,0.013998250218722585,1.4524966426444128
2018-09-03,8125000.0,1,0.0014791076050781893,1.4546450414748986
2018-09-04,8271000.0,1,0.017969230769230737,1.4807838939124782
2018-09-05,7699000.0,1,-0.06915729657840652,1.3783768829926453
2018-09-06,7523000.0,1,-0.022860111702818542,1.3468670334788506
2018-09-07,7382000.0,0,-0.02174252292968226,1.3175827461202037
2018-09-08,7206000.0,0,0.0,1.3175827461202037
2018-09-09,7232000.0,0,0.0,1.3175827461202037
2018-09-10,7274000.0,0,0.0,1.3175827461202037
2018-09-11,7239000.0,0,0.0,1.3175827461202037
2018-09-12,7234000.0,0,0.0,1.3175827461202037
2018-09-13,7355000.0,0,0.0,1.3175827461202037
2018-09-14,7359000.0,0,0.0,1.3175827461202037
2018-09-15,7363000.0,0,0.0,1.3175827461202037
2018-09-16,7356000.0,0,0.0,1.3175827461202037
2018-09-17,7191000.0,0,0.0,1.3175827461202037
2018-09-18,7234000.0,0,0.0,1.3175827461202037
2018-09-19,7245000.0,0,0.0,1.3175827461202037
2018-09-20,7311000.0,0,0.0,1.3175827461202037
2018-09-21,7537000.0,1,-0.003,1.313629997881843
2018-09-22,7540000.0,1,0.0003980363539870524,1.314152870376688
2018-09-23,7500000.0,1,-0.0053050397877983935,1.3071812371120903
2018-09-24,7430000.0,1,-0.009333333333333305,1.2949808788990442
2018-09-25,7299000.0,1,-0.017631224764468323,1.2721487799574864
2018-09-26,7300000.0,1,0.00013700506918756794,1.2723230707891013
2018-09-27,7447000.0,1,0.02013698630136984,1.2979438230364984
2018-09-28,7408000.0,1,-0.005237008191217973,1.2911464806035153
2018-09-29,7360000.0,0,-0.00947948164146872,1.2789070812441874
2018-09-30,7393000.0,1,-0.003,1.275070360000455
2018-10-01,7375000.0,1,-0.002434735560665535,1.2719659008526112
2018-10-02,7369000.0,1,-0.0008135593220338633,1.2709310811366634
2018-10-03,7386000.0,1,0.0023069615958746237,1.2738630703318492
2018-10-04,7481000.0,1,0.012862171676144118,1.2902477158343575
2018-10-05,7503000.0,0,-5.9216682261828586e-05,1.29017131164533
2018-10-06,7485000.0,0,0.0,1.29017131164533
2018-10-07,7482000.0,0,0.0,1.29017131164533
2018-10-08,7542000.0,1,-0.003,1.286300797710394
2018-10-09,7527000.0,1,-0.0019888623707239317,1.2837425224563956
2018-10-10,7472000.0,1,-0.007307028032416674,1.2743621798584015
2018-10-11,7187000.0,0,-0.04114239828693789,1.2219318634928569
2018-10-12,7183000.0,0,0.0,1.2219318634928569
2018-10-13,7189000.0,0,0.0,1.2219318634928569
2018-10-14,7198000.0,0,0.0,1.2219318634928569
2018-10-15,7413000.0,0,0.0,1.2219318634928569
2018-10-16,7352000.0,0,0.0,1.2219318634928569
2018-10-17,7327000.0,0,0.0,1.2219318634928569
2018-10-18,7343000.0,0,0.0,1.2219318634928569
2018-10-19,7291000.0,0,0.0,1.2219318634928569
2018-10-20,7302000.0,0,0.0,1.2219318634928569
2018-10-21,7311000.0,0,0.0,1.2219318634928569
2018-10-22,7297000.0,0,0.0,1.2219318634928569
2018-10-23,7270000.0,0,0.0,1.2219318634928569
2018-10-24,7296000.0,0,0.0,1.2219318634928569
2018-10-25,7272000.0,0,0.0,1.2219318634928569
2018-10-26,7276000.0,0,0.0,1.2219318634928569
2018-10-27,7284000.0,1,-0.003,1.2182660679023782
2018-10-28,7258000.0,1,-0.003569467325645226,1.2139175069790584
2018-10-29,7097000.0,0,-0.02518241939928356,1.183348127202179
2018-10-30,7140000.0,0,0.0,1.183348127202179
2018-10-31,7162000.0,0,0.0,1.183348127202179
2018-11-01,7186000.0,0,0.0,1.183348127202179
2018-11-02,7179000.0,0,0.0,1.183348127202179
2018-11-03,7150000.0,0,0.0,1.183348127202179
2018-11-04,7213000.0,0,0.0,1.183348127202179
2018-11-05,7198000.0,0,0.0,1.183348127202179
2018-11-06,7231000.0,0,0.0,1.183348127202179
2018-11-07,7310000.0,1,-0.003,1.1797980828205725
2018-11-08,7282000.0,1,-0.0038303693570451713,1.175279020396636
2018-11-09,7243000.0,0,-0.008355671518813553,1.1654587749592487
2018-11-10,7237000.0,0,0.0,1.1654587749592487
2018-11-11,7253000.0,0,0.0,1.1654587749592487
2018-11-12,7249000.0,1,-0.003,1.161962398634371
2018-11-13,7248000.0,1,-0.0001379500620775076,1.1618021058493477
2018-11-14,6782000.0,0,-0.06729359823399561,1.0836202617109116
2018-11-15,6529000.0,0,0.0,1.0836202617109116
2018-11-16,6425000.0,0,0.0,1.0836202617109116
2018-11-17,6385000.0,0,0.0,1.0836202617109116
2018-11-18,6431000.0,0,0.0,1.0836202617109116
2018-11-19,5618000.0,0,0.0,1.0836202617109116
2018-11-20,5177000.0,0,0.0,1.0836202617109116
2018-11-21,5274000.0,0,0.0,1.0836202617109116
2018-11-22,4965000.0,0,0.0,1.0836202617109116
2018-11-23,5013000.0,0,0.0,1.0836202617109116
2018-11-24,4492000.0,0,0.0,1.0836202617109116
2018-11-25,4616000.0,0,0.0,1.0836202617109116
2018-11-26,4371000.0,0,0.0,1.0836202617109116
2018-11-27,4380000.0,0,0.0,1.0836202617109116
2018-11-28,4800000.0,0,0.0,1.0836202617109116
2018-11-29,4840000.0,0,0.0,1.0836202617109116
2018-11-30,4565000.0,0,0.0,1.0836202617109116
2018-12-01,4721000.0,0,0.0,1.0836202617109116
2018-12-02,4685000.0,0,0.0,1.0836202617109116
2018-12-03,4387000.0,0,0.0,1.0836202617109116
2018-12-04,4457000.0,0,0.0,1.0836202617109116
2018-12-05,4262000.0,0,0.0,1.0836202617109116
2018-12-06,3965000.0,0,0.0,1.0836202617109116
2018-12-07,3868000.0,0,0.0,1.0836202617109116
2018-12-08,3875000.0,0,0.0,1.0836202617109116
2018-12-09,4013000.0,0,0.0,1.0836202617109116
2018-12-10,3895000.0,0,0.0,1.0836202617109116
2018-12-11,3822000.0,0,0.0,1.0836202617109116
2018-12-12,3888000.0,0,0.0,1.0836202617109116
2018-12-13,3721000.0,0,0.0,1.0836202617109116
2018-12-14,3642000.0,0,0.0,1.0836202617109116
2018-12-15,3619000.0,0,0.0,1.0836202617109116
2018-12-16,3637000.0,0,0.0,1.0836202617109116
2018-12-17,3923000.0,0,0.0,1.0836202617109116
2018-12-18,4088000.0,0,0.0,1.0836202617109116
2018-12-19,4124000.0,0,0.0,1.0836202617109116
2018-12-20,4552000.0,1,-0.003,1.080369400925779
2018-12-21,4333000.0,1,-0.048110720562390186,1.0283920505736819
2018-12-22,4464000.0,1,0.03023309485345016,1.0594835249852101
2018-12-23,4439000.0,1,-0.005600358422939045,1.053550037502094
2018-12-24,4539000.0,1,0.022527596305474296,1.0772839874345586
2018-12-25,4243000.0,1,-0.06521260189469047,1.007031495634464
2018-12-26,4293000.0,1,0.011784115012962504,1.018898470600696
2018-12-27,4124000.0,1,-0.03936641043559286,0.9787880952148312
2018-12-28,4338000.0,1,0.0518913676042676,1.029578748070305
2018-12-29,4200000.0,1,-0.0318118948824343,0.9968258971635041
2018-12-30,4291000.0,1,0.021666666666666723,1.0184237916020467
2018-12-31,4200000.0,1,-0.021207177814029365,0.9968258971635041
2019-01-01,4288000.0,1,0.020952380952381056,1.0177117731040728
2019-01-02,4347000.0,1,0.013759328358208922,1.0317148035642267
2019-01-03,4284000.0,0,-0.01749275362318836,1.0136672706960816
2019-01-04,4303000.0,0,0.0,1.0136672706960816
2019-01-05,4294000.0,0,0.0,1.0136672706960816
2019-01-06,4520000.0,1,-0.003,1.0106262688839933
2019-01-07,4499000.0,0,-0.0076460176991149905,1.0028990025449158
2019-01-08,4480000.0,1,-0.003,0.9998903055372811
2019-01-09,4458000.0,1,-0.004910714285714324,0.994980129929732
2019-01-10,4087000.0,0,-0.08622117541498431,0.9091917736126367
2019-01-11,4101000.0,0,0.0,0.9091917736126367
2019-01-12,4098000.0,0,0.0,0.9091917736126367
2019-01-13,3963000.0,0,0.0,0.9091917736126367
2019-01-14,4098000.0,0,0.0,0.9091917736126367
2019-01-15,4034000.0,0,0.0,0.9091917736126367
2019-01-16,4052000.0,0,0.0,0.9091917736126367
2019-01-17,4075000.0,0,0.0,0.9091917736126367
2019-01-18,4046000.0,0,0.0,0.9091917736126367
2019-01-19,4115000.0,0,0.0,0.9091917736126367
2019-01-20,3984000.0,0,0.0,0.9091917736126367
2019-01-21,3973000.0,0,0.0,0.9091917736126367
2019-01-22,4013000.0,0,0.0,0.9091917736126367
2019-01-23,3996000.0,0,0.0,0.9091917736126367
2019-01-24,3983000.0,0,0.0,0.9091917736126367
2019-01-25,3957000.0,0,0.0,0.9091917736126367
2019-01-26,3963000.0,0,0.0,0.9091917736126367
2019-01-27,3951000.0,0,0.0,0.9091917736126367
2019-01-28,3828000.0,0,0.0,0.9091917736126367
2019-01-29,3795000.0,0,0.0,0.9091917736126367
2019-01-30,3810000.0,0,0.0,0.9091917736126367
2019-01-31,3775000.0,0,0.0,0.9091917736126367
2019-02-01,3816000.0,0,0.0,0.9091917736126367
2019-02-02,3855000.0,0,0.0,0.9091917736126367
2019-02-03,3821000.0,0,0.0,0.9091917736126367
2019-02-04,3822000.0,0,0.0,0.9091917736126367
2019-02-05,3835000.0,0,0.0,0.9091917736126367
2019-02-06,3791000.0,0,0.0,0.9091917736126367
2019-02-07,3783000.0,0,0.0,0.9091917736126367
2019-02-08,4009000.0,1,-0.003,0.9064641982917988
2019-02-09,3998000.0,1,-0.002743826390621096,0.9039770179023726
2019-02-10,4023000.0,1,0.006253126563281697,0.9096297006056141
2019-02-11,3986000.0,1,-0.00919711657966693,0.9012637302048168
2019-02-12,3981000.0,1,-0.0012543903662819433,0.9001331936641686
2019-02-13,3983000.0,1,0.0005023863350916979,0.9005854082804279
2019-02-14,3984000.0,1,0.0002510670348983002,0.9008115155885575
2019-02-15,3986000.0,1,0.0005020080321285203,0.9012637302048169
2019-02-16,4002000.0,1,0.004014049172102352,0.9048814471348914
2019-02-17,4040000.0,1,0.00949525237381299,0.9134735248438183
2019-02-18,4236000.0,1,0.04851485148514856,0.9577905572372313
2019-02-19,4259000.0,1,0.00542965061378653,0.9629910253242133
2019-02-20,4315000.0,1,0.013148626438131084,0.9756530345794743
2019-02-21,4328000.0,1,0.0030127462340672206,0.9785924295851598
2019-02-22,4346000.0,1,0.004158964879852123,0.9826623611314936
2019-02-23,4479000.0,1,0.030602853198343327,1.0127346331127383
2019-02-24,4178000.0,1,-0.06720250055816035,0.9446763333657111
2019-02-25,4255000.0,1,0.018429870751555777,0.9620865960916948
2019-02-26,4228000.0,1,-0.006345475910693343,0.955981698772194
2019-02-27,4259000.0,1,0.007332071901608339,0.9629910253242133
2019-02-28,4240000.0,1,-0.0044611411129372724,0.9586949864697498
2019-03-01,4248000.0,1,0.0018867924528302993,0.9605038449347872
2019-03-02,4253000.0,0,-0.0018229755178907877,0.9587528699406311
2019-03-03,4239000.0,0,0.0,0.9587528699406311
2019-03-04,4155000.0,0,0.0,0.9587528699406311
2019-03-05,4249000.0,0,0.0,0.9587528699406311
2019-03-06,4260000.0,0,0.0,0.9587528699406311
2019-03-07,4289000.0,0,0.0,0.9587528699406311
2019-03-08,4310000.0,0,0.0,0.9587528699406311
2019-03-09,4352000.0,0,0.0,0.9587528699406311
2019-03-10,4336000.0,1,-0.003,0.9558766113308093
2019-03-11,4337000.0,1,0.00023062730627310124,0.9560970625788099
2019-03-12,4326000.0,0,-0.005536315425409219,0.9508038076630664
2019-03-13,4325000.0,0,0.0,0.9508038076630664
2019-03-14,4337000.0,0,0.0,0.9508038076630664
2019-03-15,4359000.0,0,0.0,0.9508038076630664
2019-03-16,4445000.0,1,-0.003,0.9479513962400772
2019-03-17,4425000.0,1,-0.004499437570303688,0.9436861481130128
2019-03-18,4458000.0,1,0.007457627118644172,0.9507238075226693
2019-03-19,4486000.0,1,0.00628084342754609,0.9566951549005597
2019-03-20,4533000.0,1,0.010477039679001265,0.966718487999161
2019-03-21,4491000.0,1,-0.009265387160820704,0.9577614669323257
2019-03-22,4490000.0,1,-0.00022266755733690857,0.9575482045259724
2019-03-23,4507000.0,1,0.0037861915367483068,0.9611736654339772
2019-03-24,4525000.0,1,0.003993787441757268,0.9650123887483352
2019-03-25,4487000.0,1,-0.008397790055248655,0.9569084173069127
2019-03-26,4493000.0,0,-0.0016628036550033727,0.9553172664931112
2019-03-27,4548000.0,1,-0.003,0.9524513146936319
2019-03-28,4550000.0,1,0.0004397537379068339,0.9528701587194427
2019-03-29,4641000.0,1,0.020000000000000018,0.9719275618938316
2019-03-30,4636000.0,1,-0.0010773540185304853,0.9708804518293047
2019-03-31,4661000.0,1,0.005392579810181264,0.976116002151939
2019-04-01,4711000.0,1,0.01072731173567898,0.9865871027972076
2019-04-02,5411000.0,1,0.1485884101040118,1.133182511830968
2019-04-03,5594000.0,1,0.033819996303825484,1.1715067401926509
2019-04-04,5571000.0,1,-0.00411154808723635,1.1666900338958273
2019-04-05,5685000.0,1,0.020463112547119078,1.1905641433670398
2019-04-06,5793000.0,1,0.018997361477572472,1.2131817207608198
2019-04-07,5910000.0,1,0.020196789228378975,1.237684096270748
2019-04-08,6091000.0,1,0.030626057529610895,1.2755894806066204
2019-04-09,6000000.0,1,-0.014940075521260865,1.2565320774322315
2019-04-10,6166000.0,1,0.027666666666666728,1.2912961315745233
2019-04-11,5860000.0,1,-0.049626986701264975,1.2272129956254796
2019-04-12,5897000.0,1,0.00631399317406145,1.2349616101029783
2019-04-13,5889000.0,1,-0.0013566220111921323,1.2332862339997352
2019-04-14,5958000.0,1,0.011716760061130982,1.247736352890206
2019-04-15,5860000.0,0,-0.01944847264182614,1.2234697865668087
2019-04-16,6024000.0,0,0.0,1.2234697865668087
2019-04-17,6004000.0,0,0.0,1.2234697865668087
